29400
100 90 0.05 0 0.5 0.5 C 0 20.1599760682007
100 90 0.05 0 0.5 1 C 0 26.3727131279902
100 100 0.05 0 0.5 0.1 C 0 6.53807223317031
100 100 0.05 0 0.5 0.5 C 0 15.1271701800118
100 100 0.05 0 0.5 1 C 0 21.7925961795917
100 110 0.05 0 0.5 0.1 C 0 2.91838933583148
100 110 0.05 0 0.5 0.5 C 0 11.1841082640979
100 110 0.05 0 0.5 1 C 0 17.962314921602
100 90 0.05 0 0.5 0.1 P 0 2.14137845889247
100 90 0.05 0 0.5 0.5 P 0 7.9378681507506
100 90 0.05 0 0.5 1 P 0 11.9833613330544
100 100 0.05 0 0.5 0.1 P 0 6.03932015243855
100 100 0.05 0 0.5 0.5 P 0 12.658161382845
100 100 0.05 0 0.5 1 P 0 16.9155386296631
100 110 0.05 0 0.5 0.1 P 0 12.3697620470265
100 110 0.05 0 0.5 0.5 P 0 18.4681985872145
100 110 0.05 0 0.5 1 P 0 22.5975516166805
100 90 0.0725 0 0.5 0.1 C 0 12.7380531549524
100 90 0.0725 0 0.5 0.5 C 0 20.7317900570833
100 90 0.0725 0 0.5 1 C 0 27.3881775013364
100 100 0.0725 0 0.5 0.1 C 0 6.64628695964346
100 100 0.0725 0 0.5 0.5 C 0 15.6335069543118
100 100 0.0725 0 0.5 1 C 0 22.7433647956071
100 110 0.0725 0 0.5 0.1 C 0 2.98236553265481
100 110 0.0725 0 0.5 0.5 C 0 11.615595844329
100 110 0.0725 0 0.5 1 C 0 18.835720450407
100 90 0.0725 0 0.5 0.1 P 0 2.0879127616261
100 90 0.0725 0 0.5 0.5 P 0 7.52771477678573
100 90 0.0725 0 0.5 1 P 0 11.0940947007615
100 100 0.0725 0 0.5 0.1 P 0 5.92390874483644
100 100 0.0725 0 0.5 0.5 P 0 12.0734233095367
100 100 0.0725 0 0.5 1 P 0 15.7499394616349
100 110 0.0725 0 0.5 0.1 P 0 12.1877494963671
100 110 0.0725 0 0.5 0.5 P 0 17.6995038350765
100 110 0.0725 0 0.5 1 P 0 21.1429525830377
100 90 0.0825 0 0.5 0.1 C 0 12.8039346251799
100 90 0.0825 0 0.5 0.5 C 0 20.987751407192
100 90 0.0825 0 0.5 1 C 0 27.8429826108861
100 100 0.0825 0 0.5 0.1 C 0 6.69471068178889
100 100 0.0825 0 0.5 0.5 C 0 15.8611232526033
100 100 0.0825 0 0.5 1 C 0 23.171055823977
100 110 0.0825 0 0.5 0.1 C 0 3.01111824723887
100 110 0.0825 0 0.5 0.5 C 0 11.8103848192885
100 110 0.0825 0 0.5 1 C 0 19.2302658260026
100 90 0.0825 0 0.5 0.1 P 0 2.06448903228879
100 90 0.0825 0 0.5 0.5 P 0 7.35077964636455
100 90 0.0825 0 0.5 1 P 0 10.7160120179985
100 100 0.0825 0 0.5 0.1 P 0 5.87310446746544
100 100 0.0825 0 0.5 0.5 P 0 11.8200435183506
100 100 0.0825 0 0.5 1 P 0 15.2521996096575
100 110 0.0825 0 0.5 0.1 P 0 12.1073514114831
100 110 0.0825 0 0.5 0.5 P 0 17.3651971116105
100 110 0.0825 0 0.5 1 P 0 20.5195239902511
100 90 0.0275 0 0.5 0.15 C 0 13.6324810551331
100 90 0.0275 0 0.5 0.25 C 0 15.6554765951329
100 90 0.0275 0 0.5 0.35 C 0 17.3729746983827
100 90 0.0275 0 0.5 0.4 C 0 18.1527229025323
100 90 0.0275 0 0.5 0.75 C 0 22.7109771215103
100 100 0.0275 0 0.5 0.15 C 0 7.90512684704637
100 100 0.0275 0 0.5 0.25 C 0 10.2598704564796
100 100 0.0275 0 0.5 0.35 C 0 12.1867649047016
100 100 0.0275 0 0.5 0.4 C 0 13.0490543477046
100 100 0.0275 0 0.5 0.75 C 0 18.0053603510089
100 110 0.0275 0 0.5 0.15 C 0 4.18431332197785
100 110 0.0275 0 0.5 0.25 C 0 6.42495766325031
100 110 0.0275 0 0.5 0.35 C 0 8.31845120121397
100 110 0.0275 0 0.5 0.4 C 0 9.17676434562575
100 110 0.0275 0 0.5 0.75 C 0 14.1879665555357
100 90 0.0275 0 0.5 0.15 P 0 3.26199570650117
100 90 0.0275 0 0.5 0.25 P 0 5.03884868235644
100 90 0.0275 0 0.5 0.35 P 0 6.51088018363917
100 90 0.0275 0 0.5 0.4 P 0 7.1681479923155
100 90 0.0275 0 0.5 0.75 P 0 10.8737387702105
100 100 0.0275 0 0.5 0.15 P 0 7.49347645967753
100 100 0.0275 0 0.5 0.25 P 0 9.57472833117247
100 100 0.0275 0 0.5 0.35 P 0 11.2288821105421
100 100 0.0275 0 0.5 0.4 P 0 11.9550822252415
100 100 0.0275 0 0.5 0.75 P 0 15.9639844051203
100 110 0.0275 0 0.5 0.15 P 0 13.7314978958721
100 110 0.0275 0 0.5 0.25 P 0 15.6713013254124
100 110 0.0275 0 0.5 0.35 P 0 17.2647801276385
100 110 0.0275 0 0.5 0.4 P 0 17.9733950109163
100 110 0.0275 0 0.5 0.75 P 0 21.9424530150582
100 90 0.0275 0 0.65 0.75 C 0 27.2765744781795
100 100 0.0275 0 0.65 0.75 C 0 22.9728907725849
100 110 0.0275 0 0.65 0.75 C 0 19.3431532418968
100 90 0.0275 0 0.65 0.75 C 0 27.2765744781795
100 100 0.0275 0 0.65 0.75 C 0 22.9728907725849
100 110 0.0275 0 0.65 0.75 C 0 19.3431532418968
100 90 0.0275 0 0.65 0.75 C 0 27.2765744781795
100 100 0.0275 0 0.65 0.75 C 0 22.9728907725849
100 110 0.0275 0 0.65 0.75 C 0 19.3431532418968
100 90 0.0275 0 0.65 0.75 P 0 15.4393361268798
100 100 0.0275 0 0.65 0.75 P 0 20.9315148266963
100 110 0.0275 0 0.65 0.75 P 0 27.0976397014193
100 90 0.0275 0 0.65 0.75 P 0 15.4393361268798
100 100 0.0275 0 0.65 0.75 P 0 20.9315148266963
100 110 0.0275 0 0.65 0.75 P 0 27.0976397014193
100 90 0.0275 0 0.65 0.75 P 0 15.4393361268798
100 100 0.0275 0 0.65 0.75 P 0 20.9315148266963
100 110 0.0275 0 0.65 0.75 P 0 27.0976397014193
100 90 0.1 0 0.5 0.1 C 0 12.9195096195647
100 90 0.1 0 0.5 0.5 C 0 21.4382806557244
100 90 0.1 0 0.5 1 C 0 28.6436472644882
100 100 0.1 0 0.5 0.1 C 0 6.77993666429126
100 100 0.1 0 0.5 0.5 C 0 16.2631931470743
100 100 0.1 0 0.5 1 C 0 23.9267452141627
100 110 0.1 0 0.5 0.1 C 0 3.06190956660554
100 110 0.1 0 0.5 0.5 C 0 12.1556888155687
100 110 0.1 0 0.5 1 C 0 19.9298583720663
100 90 0.1 0 0.5 0.1 C 0 12.9195096195647
100 90 0.1 0 0.5 0.5 C 0 21.4382806557244
100 90 0.1 0 0.5 1 C 0 28.6436472644882
100 100 0.1 0 0.5 0.1 C 0 6.77993666429126
100 100 0.1 0 0.5 0.5 C 0 16.2631931470743
100 100 0.1 0 0.5 1 C 0 23.9267452141627
100 110 0.1 0 0.5 0.1 C 0 3.06190956660554
100 110 0.1 0 0.5 0.5 C 0 12.1556888155687
100 110 0.1 0 0.5 1 C 0 19.9298583720663
100 90 0.1 0 0.5 0.1 P 0 2.02399465698983
100 90 0.1 0 0.5 0.5 P 0 7.04892886078862
100 90 0.1 0 0.5 1 P 0 10.0790148877246
100 100 0.1 0 0.5 0.1 P 0 5.78492003920806
100 100 0.1 0 0.5 0.5 P 0 11.3861355971457
100 100 0.1 0 0.5 1 P 0 14.4104870177587
100 110 0.1 0 0.5 0.1 P 0 11.967391279014
100 110 0.1 0 0.5 0.5 P 0 16.7909255106472
100 110 0.1 0 0.5 1 P 0 19.4619743560219
100 90 0.0275 0 0.5 0.1 C 0 12.4430701293406
100 90 0.0275 0 0.5 0.5 C 0 19.5940676419157
100 90 0.0275 0 0.5 1 C 0 25.3690484853406
100 100 0.0275 0 0.5 0.1 C 0 6.43088389171117
100 100 0.0275 0 0.5 0.5 C 0 14.6290319442501
100 100 0.0275 0 0.5 1 C 0 20.8586105249468
100 110 0.0275 0 0.5 0.1 C 0 2.85540189441824
100 110 0.0275 0 0.5 0.5 C 0 10.7620957027468
100 110 0.0275 0 0.5 1 C 0 17.1093642509683
100 90 0.0275 0 0.5 0.1 P 0 2.1959101301018
100 90 0.0275 0 0.5 0.5 P 0 8.3650365939496
100 90 0.0275 0 0.5 1 P 0 12.9277699151515
100 100 0.0275 0 0.5 0.1 P 0 6.15626167033475
100 100 0.0275 0 0.5 0.5 P 0 13.2634418909545
100 100 0.0275 0 0.5 1 P 0 18.1460787802922
100 110 0.0275 0 0.5 0.1 P 0 12.5533174509042
100 110 0.0275 0 0.5 0.5 P 0 19.2599466441216
100 110 0.0275 0 0.5 1 P 0 24.1255793318483
100 90 0.05 0 0.5 0.1 C 0 12.5902553315511
100 90 0.05 0 0.5 0.5 C 0 20.1599760682007
100 90 0.05 0 0.5 1 C 0 26.3727131279902
100 100 0.05 0 0.5 0.1 C 0 6.53807223317031
100 100 0.05 0 0.5 0.5 C 0 15.1271701800118
100 100 0.05 0 0.5 1 C 0 21.7925961795917
100 110 0.05 0 0.5 0.1 C 0 2.91838933583148
100 110 0.05 0 0.5 0.5 C 0 11.1841082640979
100 110 0.05 0 0.5 1 C 0 17.962314921602
100 90 0.05 0 0.5 0.1 P 0 2.14137845889247
100 90 0.05 0 0.5 0.5 P 0 7.9378681507506
100 90 0.05 0 0.5 1 P 0 11.9833613330544
100 100 0.05 0 0.5 0.1 P 0 6.03932015243855
100 100 0.05 0 0.5 0.5 P 0 12.658161382845
100 100 0.05 0 0.5 1 P 0 16.9155386296631
100 110 0.05 0 0.5 0.1 P 0 12.3697620470265
100 110 0.05 0 0.5 0.5 P 0 18.4681985872145
100 110 0.05 0 0.5 1 P 0 22.5975516166805
100 90 0.0725 0 0.5 0.1 C 0 12.7380531549524
100 90 0.0725 0 0.5 0.5 C 0 20.7317900570833
100 90 0.0725 0 0.5 1 C 0 27.3881775013364
100 100 0.0725 0 0.5 0.1 C 0 6.64628695964346
100 100 0.0725 0 0.5 0.5 C 0 15.6335069543118
100 100 0.0725 0 0.5 1 C 0 22.7433647956071
100 110 0.0725 0 0.5 0.1 C 0 2.98236553265481
100 110 0.0725 0 0.5 0.5 C 0 11.615595844329
100 110 0.0725 0 0.5 1 C 0 18.835720450407
100 90 0.0725 0 0.5 0.1 P 0 2.0879127616261
100 90 0.0725 0 0.5 0.5 P 0 7.52771477678573
100 90 0.0725 0 0.5 1 P 0 11.0940947007615
100 100 0.0725 0 0.5 0.1 P 0 5.92390874483644
100 100 0.0725 0 0.5 0.5 P 0 12.0734233095367
100 100 0.0725 0 0.5 1 P 0 15.7499394616349
100 110 0.0725 0 0.5 0.1 P 0 12.1877494963671
100 110 0.0725 0 0.5 0.5 P 0 17.6995038350765
100 110 0.0725 0 0.5 1 P 0 21.1429525830377
100 90 0.0825 0 0.5 0.1 C 0 12.8039346251799
100 90 0.0825 0 0.5 0.5 C 0 20.987751407192
100 90 0.0825 0 0.5 1 C 0 27.8429826108861
100 100 0.0825 0 0.5 0.1 C 0 6.69471068178889
100 100 0.0825 0 0.5 0.5 C 0 15.8611232526033
100 100 0.0825 0 0.5 1 C 0 23.171055823977
100 110 0.0825 0 0.5 0.1 C 0 3.01111824723887
100 110 0.0825 0 0.5 0.5 C 0 11.8103848192885
100 110 0.0825 0 0.5 1 C 0 19.2302658260026
100 90 0.0825 0 0.5 0.1 P 0 2.06448903228879
100 90 0.0825 0 0.5 0.5 P 0 7.35077964636455
100 90 0.0825 0 0.5 1 P 0 10.7160120179985
100 100 0.0825 0 0.5 0.1 P 0 5.87310446746544
100 100 0.0825 0 0.5 0.5 P 0 11.8200435183506
100 100 0.0825 0 0.5 1 P 0 15.2521996096575
100 110 0.0825 0 0.5 0.1 P 0 12.1073514114831
100 110 0.0825 0 0.5 0.5 P 0 17.3651971116105
100 110 0.0825 0 0.5 1 P 0 20.5195239902511
100 90 0.0275 0 0.5 0.15 C 0 13.6324810551331
100 90 0.0275 0 0.5 0.25 C 0 15.6554765951329
100 90 0.0275 0 0.5 0.35 C 0 17.3729746983827
100 90 0.0275 0 0.5 0.4 C 0 18.1527229025323
100 90 0.0275 0 0.5 0.75 C 0 22.7109771215103
100 100 0.0275 0 0.5 0.15 C 0 7.90512684704637
100 100 0.0275 0 0.5 0.25 C 0 10.2598704564796
100 100 0.0275 0 0.5 0.35 C 0 12.1867649047016
100 100 0.0275 0 0.5 0.4 C 0 13.0490543477046
100 100 0.0275 0 0.5 0.75 C 0 18.0053603510089
100 110 0.0275 0 0.5 0.15 C 0 4.18431332197785
100 110 0.0275 0 0.5 0.25 C 0 6.42495766325031
100 110 0.0275 0 0.5 0.35 C 0 8.31845120121397
100 110 0.0275 0 0.5 0.4 C 0 9.17676434562575
100 110 0.0275 0 0.5 0.75 C 0 14.1879665555357
100 90 0.0275 0 0.5 0.15 P 0 3.26199570650117
100 90 0.0275 0 0.5 0.25 P 0 5.03884868235644
100 90 0.0275 0 0.5 0.35 P 0 6.51088018363917
100 90 0.0275 0 0.5 0.4 P 0 7.1681479923155
100 90 0.0275 0 0.5 0.75 P 0 10.8737387702105
100 100 0.0275 0 0.5 0.15 P 0 7.49347645967753
100 100 0.0275 0 0.5 0.25 P 0 9.57472833117247
100 100 0.0275 0 0.5 0.35 P 0 11.2288821105421
100 100 0.0275 0 0.5 0.4 P 0 11.9550822252415
100 100 0.0275 0 0.5 0.75 P 0 15.9639844051203
100 110 0.0275 0 0.5 0.15 P 0 13.7314978958721
100 110 0.0275 0 0.5 0.25 P 0 15.6713013254124
100 110 0.0275 0 0.5 0.35 P 0 17.2647801276385
100 110 0.0275 0 0.5 0.4 P 0 17.9733950109163
100 110 0.0275 0 0.5 0.75 P 0 21.9424530150582
100 90 0.0275 0 0.65 0.75 C 0 27.2765744781795
100 100 0.0275 0 0.65 0.75 C 0 22.9728907725849
100 110 0.0275 0 0.65 0.75 C 0 19.3431532418968
100 90 0.0275 0 0.65 0.75 C 0 27.2765744781795
100 100 0.0275 0 0.65 0.75 C 0 22.9728907725849
100 110 0.0275 0 0.65 0.75 C 0 19.3431532418968
100 90 0.0275 0 0.65 0.75 C 0 27.2765744781795
100 100 0.0275 0 0.65 0.75 C 0 22.9728907725849
100 110 0.0275 0 0.65 0.75 C 0 19.3431532418968
100 90 0.0275 0 0.65 0.75 P 0 15.4393361268798
100 100 0.0275 0 0.65 0.75 P 0 20.9315148266963
100 110 0.0275 0 0.65 0.75 P 0 27.0976397014193
100 90 0.0275 0 0.65 0.75 P 0 15.4393361268798
100 100 0.0275 0 0.65 0.75 P 0 20.9315148266963
100 110 0.0275 0 0.65 0.75 P 0 27.0976397014193
100 90 0.0275 0 0.65 0.75 P 0 15.4393361268798
100 100 0.0275 0 0.65 0.75 P 0 20.9315148266963
100 110 0.0275 0 0.65 0.75 P 0 27.0976397014193
100 90 0.1 0 0.5 0.1 C 0 12.9195096195647
100 90 0.1 0 0.5 0.5 C 0 21.4382806557244
100 90 0.1 0 0.5 1 C 0 28.6436472644882
100 100 0.1 0 0.5 0.1 C 0 6.77993666429126
100 100 0.1 0 0.5 0.5 C 0 16.2631931470743
100 100 0.1 0 0.5 1 C 0 23.9267452141627
100 110 0.1 0 0.5 0.1 C 0 3.06190956660554
100 110 0.1 0 0.5 0.5 C 0 12.1556888155687
100 110 0.1 0 0.5 1 C 0 19.9298583720663
100 90 0.1 0 0.5 0.1 C 0 12.9195096195647
100 90 0.1 0 0.5 0.5 C 0 21.4382806557244
100 90 0.1 0 0.5 1 C 0 28.6436472644882
100 100 0.1 0 0.5 0.1 C 0 6.77993666429126
100 100 0.1 0 0.5 0.5 C 0 16.2631931470743
100 100 0.1 0 0.5 1 C 0 23.9267452141627
100 110 0.1 0 0.5 0.1 C 0 3.06190956660554
100 110 0.1 0 0.5 0.5 C 0 12.1556888155687
100 110 0.1 0 0.5 1 C 0 19.9298583720663
100 90 0.1 0 0.5 0.1 P 0 2.02399465698983
100 90 0.1 0 0.5 0.5 P 0 7.04892886078862
100 90 0.1 0 0.5 1 P 0 10.0790148877246
100 100 0.1 0 0.5 0.1 P 0 5.78492003920806
100 100 0.1 0 0.5 0.5 P 0 11.3861355971457
100 100 0.1 0 0.5 1 P 0 14.4104870177587
100 110 0.1 0 0.5 0.1 P 0 11.967391279014
100 110 0.1 0 0.5 0.5 P 0 16.7909255106472
100 110 0.1 0 0.5 1 P 0 19.4619743560219
100 90 0.0275 0 0.5 0.1 C 0 12.4430701293406
100 90 0.0275 0 0.5 0.5 C 0 19.5940676419157
100 90 0.0275 0 0.5 1 C 0 25.3690484853406
100 100 0.0275 0 0.5 0.1 C 0 6.43088389171117
